-22.443100	-33.8188
-22.175100	-33.7261
-21.875800	-33.5992
-21.576500	-33.4397
-21.323200	-33.2625
-21.158900	-33.0984
-21.086000	-32.9669
-21.066600	-32.855
-21.058500	-32.7277
-21.040400	-32.5549
-21.023200	-32.3349
-21.044400	-32.0961
-21.134600	-31.8778
-21.288200	-31.6992
-21.473300	-31.548
-21.669600	-31.4071
-21.886600	-31.269
-22.148700	-31.1369
-22.474500	-31.0239
-22.863800	-30.9425
-23.301700	-30.9023
-23.763300	-30.9041
-24.213900	-30.926
-24.637000	-30.9445
-25.050900	-30.9525
-25.480800	-30.9464
-25.945800	-30.925
-26.454100	-30.8881
-26.988600	-30.8296
-27.536200	-30.7541
-28.110600	-30.677
-28.720900	-30.6057
-29.367500	-30.5416
-30.053900	-30.483
-30.764200	-30.4252
-31.465700	-30.367
-32.137900	-30.3055
-32.771400	-30.2351
-33.361500	-30.1548
-33.916800	-30.0697
-34.445700	-29.9838
-34.947400	-29.9031
-35.427300	-29.844
-35.887300	-29.8154
-36.309900	-29.8034
-36.684100	-29.7819
-37.016600	-29.72
-37.316100	-29.6033
-37.592600	-29.4542
-37.850300	-29.2995
-38.081500	-29.1401
-38.288800	-28.9728
-38.483200	-28.8043
-38.652500	-28.6394
-38.767700	-28.471
-38.814200	-28.2762
-38.804400	-28.0258
-38.769700	-27.7039
-38.745300	-27.3224
-38.752200	-26.9094
-38.785400	-26.4872
-38.823700	-26.0641
-38.857500	-25.6337
-38.890900	-25.1789
-38.930600	-24.6814
-38.992500	-24.1433
-39.085400	-23.5945
-39.194300	-23.059
-39.304400	-22.5384
-39.405100	-22.0222
-39.484000	-21.4897
-39.538900	-20.9294
-39.573100	-20.3564
-39.593800	-19.7961
-39.616600	-19.2679
-39.648400	-18.7812
-39.674700	-18.3275
-39.679300	-17.8898
-39.660800	-17.4611
-39.623500	-17.0405
-39.567400	-16.6239
-39.490700	-16.201
-39.390200	-15.7575
-39.272400	-15.2967
-39.156900	-14.8492
-39.049000	-14.4475
-38.930900	-14.1062
-38.793900	-13.825
-38.654400	-13.5908
-38.534900	-13.3887
-38.450400	-13.2128
-38.391000	-13.0612
-38.323400	-12.9341
-38.229900	-12.8298
-38.120700	-12.7372
-38.019400	-12.6461
-37.947600	-12.5562
-37.906300	-12.4767
-37.884900	-12.432
-37.872600	-12.4408
-37.858100	-12.4968
-37.841200	-12.5934
-37.848900	-12.7501
-37.922900	-13.0027
-38.067500	-13.3656
-38.232200	-13.8084
-38.355900	-14.2644
-38.401200	-14.6665
-38.375200	-15.0017
-38.324700	-15.3093
-38.289400	-15.6186
-38.278800	-15.9395
-38.283300	-16.2929
-38.298300	-16.6939
-38.320900	-17.1345
-38.333400	-17.5963
-38.329600	-18.0584
-38.322700	-18.5033
-38.327800	-18.9321
-38.359600	-19.3654
-38.433100	-19.8041
-38.546300	-20.2245
-38.674500	-20.6175
-38.804700	-20.9904
-38.947500	-21.3559
-39.105700	-21.7264
-39.255900	-22.0898
-39.370700	-22.4095
-39.438400	-22.6579
-39.464000	-22.8321
-39.480400	-22.9555
-39.532100	-23.0724
-39.640100	-23.2288
-39.800200	-23.4424
-39.985600	-23.6954
-40.162200	-23.9589
-40.306600	-24.2096
-40.398800	-24.4466
-40.433400	-24.7006
-40.431600	-24.9969
-40.420600	-25.3241
-40.415900	-25.6531
-40.410600	-25.9675
-40.375100	-26.2775
-40.277200	-26.6126
-40.117200	-26.9885
-39.940000	-27.3811
-39.782500	-27.7457
-39.633000	-28.058
-39.454300	-28.3258
-39.208300	-28.5701
-38.882300	-28.8065
-38.508000	-29.037
-38.130200	-29.2584
-37.767600	-29.477
-37.410900	-29.7004
-37.048200	-29.9272
-36.685000	-30.1521
-36.329800	-30.3708
-35.975400	-30.5859
-35.600100	-30.8074
-35.174400	-31.0455
-34.680000	-31.287
-34.131500	-31.49
-33.568600	-31.6271
-33.027200	-31.7095
-32.525800	-31.7625
-32.051900	-31.8108
-31.557800	-31.8644
-31.001200	-31.9084
-30.388700	-31.931
-29.768000	-31.9416
-29.191600	-31.9492
-28.681100	-31.9499
-28.209300	-31.9356
-27.729900	-31.9024
-27.218900	-31.8514
-26.677300	-31.7982
-26.098300	-31.7733
-25.454200	-31.7931
-24.756200	-31.8446
-24.082500	-31.9094
-23.532600	-31.9743
-23.174500	-32.0264
-22.978100	-32.0609
-22.826400	-32.0767
-22.620600	-32.0711
-22.329700	-32.0477
-21.974000	-32.018
-21.605000	-31.9896
-21.267600	-31.9595
-20.963700	-31.9244
-20.669200	-31.8844
-20.367400	-31.8385
-20.053000	-31.7852
-19.741600	-31.7206
-19.466400	-31.6425
-19.230000	-31.5567
-19.007400	-31.4728
-18.795900	-31.4018
-18.608900	-31.3493
-18.453300	-31.299
-18.328800	-31.2229
-18.217000	-31.1069
-18.096200	-30.958
-17.977200	-30.8046
-17.887600	-30.6825
-17.829400	-30.6118
-17.785800	-30.5972
-17.750400	-30.6321
-17.721800	-30.691
-17.698000	-30.7439
-17.682400	-30.7819
-17.680500	-30.8203
-17.706500	-30.8884
-17.789900	-31.004
-17.938700	-31.148
-18.112200	-31.2853
-18.267400	-31.4039
-18.429700	-31.5185
-18.670200	-31.6389
-19.028000	-31.7678
-19.482400	-31.9144
-19.960600	-32.062
-20.391900	-32.1978
-20.783700	-32.3185
-21.193500	-32.3898
-21.653700	-32.4052
-22.175600	-32.3883
-22.766900	-32.3614
-23.420200	-32.3527
-24.120200	-32.3664
-24.845900	-32.3816
-25.566200	-32.3684
-26.261800	-32.309
-26.942400	-32.2192
-27.622200	-32.1425
-28.302400	-32.1213
-28.972100	-32.1608
-29.606600	-32.2268
-30.181000	-32.2813
-30.691300	-32.3101
-31.148600	-32.3248
-31.565900	-32.3498
-31.955500	-32.3999
-32.310500	-32.4678
-32.604500	-32.5281
-32.826200	-32.5518
-32.983600	-32.5222
-33.078800	-32.4367
-33.114200	-32.3045
-33.108900	-32.1487
-33.088300	-31.9896
-33.065600	-31.8226
-33.039700	-31.6327
-32.996400	-31.4151
-32.923600	-31.1717
-32.838700	-30.906
-32.775000	-30.6184
-32.750900	-30.3039
-32.772000	-29.9628
-32.840300	-29.6086
-32.950200	-29.2578
-33.088600	-28.9115
-33.239700	-28.5523
-33.389900	-28.1615
-33.537100	-27.7338
-33.690700	-27.2776
-33.862000	-26.8077
-34.050500	-26.3345
-34.240500	-25.8591
-34.417500	-25.3829
-34.578000	-24.9069
-34.729500	-24.4236
-34.895100	-23.9252
-35.089300	-23.4065
-35.294500	-22.8738
-35.489700	-22.3578
-35.666600	-21.8748
-35.816500	-21.3962
-35.946600	-20.8848
-36.083700	-20.3301
-36.249100	-19.7553
-36.454700	-19.2005
-36.695100	-18.6891
-36.939900	-18.2203
-37.162300	-17.7845
-37.348600	-17.3725
-37.495000	-16.9802
-37.617900	-16.6136
-37.730500	-16.2756
-37.831500	-15.9703
-37.932800	-15.7146
-38.031800	-15.5105
-38.108800	-15.3409
-38.166000	-15.2091
-38.202700	-15.1206
-38.226100	-15.0678
-38.257400	-15.0624
-38.306300	-15.1118
-38.374800	-15.2009
-38.431000	-15.3124
-38.443800	-15.4302
-38.436900	-15.5462
-38.435400	-15.6542
-38.452000	-15.7585
-38.513100	-15.8831
-38.608900	-16.0214
-38.686300	-16.133
-38.714300	-16.2077
-38.702500	-16.2926
-38.684800	-16.4547
-38.707900	-16.7194
-38.784900	-17.0405
-38.875800	-17.3353
-38.948500	-17.5557
-39.024800	-17.7205
-39.142400	-17.8821
-39.297800	-18.073
-39.465000	-18.2963
-39.627600	-18.5517
-39.767900	-18.8375
-39.889700	-19.1442
-40.030100	-19.4582
-40.208100	-19.7849
-40.413800	-20.1349
-40.632900	-20.4967
-40.831000	-20.866
-40.971000	-21.2456
-41.056600	-21.6371
-41.115700	-22.0539
-41.160200	-22.4997
-41.190200	-22.9735
-41.207000	-23.4871
-41.199500	-24.0597
-41.172200	-24.6962
-41.152700	-25.3629
-41.152200	-26.0091
-41.163800	-26.6026
-41.161300	-27.1418
-41.121600	-27.666
-41.054000	-28.2145
-40.974800	-28.7769
-40.896700	-29.3249
-40.817700	-29.8281
-40.728900	-30.2637
-40.641300	-30.642
-40.557200	-30.971
-40.469300	-31.2526
-40.362900	-31.4957
-40.193100	-31.6837
-39.935200	-31.7878
-39.610500	-31.7946
-39.240700	-31.7069
-38.840100	-31.5604
-38.411000	-31.4087
-37.935200	-31.2839
-37.420000	-31.1809
-36.899000	-31.0778
-36.411000	-30.9475
-35.860100	-30.6314
-35.269000	-30.2965
-34.633200	-29.9527
-33.945100	-29.6232
-33.191300	-29.3338
-32.392200	-29.0932
-31.584100	-28.913
-30.783500	-28.8013
-30.008000	-28.7471
-29.242500	-28.7378
-28.449800	-28.767
-27.670900	-28.8475
-27.007000	-29.006
-26.509000	-29.26
-26.129300	-29.6046
-25.788100	-30.0116
-25.333600	-30.324
-24.705600	-30.4635
-24.052600	-30.5718
-23.395600	-30.6643
-22.734800	-30.7894
-22.064000	-30.9461
-21.383600	-31.0956
-20.704700	-31.2061
-20.058000	-31.3055
-19.456900	-31.4442
-18.899600	-31.6343
-18.383500	-31.8559
-17.887600	-32.0814
-17.381100	-32.3083
-16.849600	-32.5635
-16.304800	-32.8683
-15.775300	-33.2156
-15.286500	-33.5699
-14.849600	-33.9012
-14.458800	-34.2053
-14.104000	-34.4935
-13.790500	-34.7823
-13.531000	-35.0703
-13.319100	-35.3274
-13.133500	-35.5196
-12.972700	-35.6472
-12.850600	-35.7428
-12.770400	-35.8299
-12.735500	-35.9111
-12.754800	-35.9843
-12.834400	-36.0484
-12.982000	-36.105
-13.190700	-36.1508
-13.429200	-36.1669
-13.677200	-36.1353
-13.932000	-36.056
-14.196300	-35.9512
-14.482400	-35.8495
-14.800300	-35.7593
-15.163700	-35.6835
-15.573300	-35.6071
-15.994400	-35.4901
-16.390600	-35.3092
-16.770000	-35.0769
-17.200600	-34.8423
-17.736600	-34.6501
-18.353300	-34.5072
-18.991500	-34.4108
-19.601500	-34.3567
-20.163300	-34.3321
-20.698700	-34.3275
-21.226100	-34.332
-21.732700	-34.3305
-22.203500	-34.3184
-22.625400	-34.2902
-22.984500	-34.2339
-23.280100	-34.1511
-23.524900	-34.0549
-23.733000	-33.9521
-23.906000	-33.8374
-24.039300	-33.7034
-24.144000	-33.5507
-24.251300	-33.3835
-24.397800	-33.2055
-24.608900	-33.0221
-24.890100	-32.8445
-25.232000	-32.687
-25.617000	-32.549
-26.014800	-32.3983
-26.384300	-32.1919
-26.695500	-31.9127
-26.943900	-31.5704
-27.148300	-31.1783
-27.346600	-30.7416
-27.573300	-30.2595
-27.826800	-29.7236
-28.082200	-29.1299
-28.333300	-28.4953
-28.600000	-27.844
-28.908600	-27.1917
-29.269400	-26.5453
-29.667700	-25.8947
-30.078200	-25.2182
-30.490800	-24.5143
-30.911100	-23.799
-31.334200	-23.0774
-31.736000	-22.3541
-32.097800	-21.6486
-32.426600	-20.9812
-32.743700	-20.3602
-33.061800	-19.7719
-33.380000	-19.1886
-33.687200	-18.6019
-33.975300	-18.0338
-34.250000	-17.5139
-34.520500	-17.0447
-34.790300	-16.6041
-35.055200	-16.1739
-35.301500	-15.7507
-35.521000	-15.3464
-35.723000	-14.9775
-35.926000	-14.6467
-36.146000	-14.348
-36.383300	-14.0741
-36.618600	-13.8144
-36.830100	-13.5541
-37.020500	-13.2819
-37.221600	-13.0084
-37.467200	-12.7675
-37.763800	-12.5846
-38.087000	-12.4558
-38.395100	-12.3496
-38.654300	-12.2252
-38.872900	-12.0703
-39.096100	-11.9132
-39.348600	-11.7894
-39.623500	-11.7163
-39.913000	-11.7011
-40.203500	-11.7419
-40.480400	-11.82
-40.756100	-11.9187
-41.054100	-12.0455
-41.387000	-12.2253
-41.756400	-12.4758
-42.119000	-12.7682
-42.371500	-13.0267
-42.441000	-13.202
-42.372600	-13.323
-42.297300	-13.4767
-42.352100	-13.7555
-42.606700	-14.2007
-43.028400	-14.7933
-43.538600	-15.4892
-44.075100	-16.2183
-44.584600	-16.8937
-45.015100	-17.4641
-45.338000	-17.9413
-45.556000	-18.4003
-45.702000	-18.9459
-45.820600	-19.6252
-45.920600	-20.3859
-45.974700	-21.137
-45.958600	-21.8112
-45.868100	-22.3843
-45.731500	-22.8771
-45.586300	-23.3171
-45.440000	-23.7061
-45.278300	-24.037
-45.080500	-24.3051
-44.829100	-24.5179
-44.518100	-24.7075
-44.143400	-24.9106
-43.707100	-25.153
-43.231100	-25.4458
-42.747000	-25.7785
-42.275400	-26.1385
-41.808100	-26.5248
-41.318100	-26.9199
-40.790300	-27.2848
-40.228100	-27.5966
-39.636600	-27.8678
-39.008300	-28.1232
-38.329200	-28.3735
-37.605600	-28.6164
-36.862500	-28.8487
-36.115600	-29.071
-35.354600	-29.2804
-34.552200	-29.4617
-33.712500	-29.6173
-32.893500	-29.7956
-32.153800	-30.0539
-31.496000	-30.3994
-30.870600	-30.7758
-30.219700	-31.1028
-29.515700	-31.335
-28.768200	-31.4887
-27.999200	-31.6104
-27.229300	-31.7369
-26.486500	-31.8882
-25.790800	-32.0589
-25.136100	-32.2196
-24.492300	-32.3398
-23.828300	-32.3971
-23.145400	-32.3822
-22.457500	-32.2989
-21.756800	-32.1698
-21.044800	-32.0523
-20.346800	-32.0027
-19.689800	-32.0302
-19.100600	-32.1069
-18.584900	-32.1832
-18.118900	-32.2246
-17.688100	-32.246
-17.293800	-32.2683
-16.933700	-32.2853
-16.603700	-32.2836
-16.297300	-32.2548
-16.017400	-32.2039
-15.780600	-32.1472
-15.593000	-32.0988
-15.441500	-32.0692
-15.308100	-32.0574
-15.179100	-32.0398
-15.054000	-31.9877
-14.949100	-31.8931
-14.874600	-31.7751
-14.820500	-31.6641
-14.770700	-31.5716
-14.720100	-31.4876
-14.677200	-31.4005
-14.660400	-31.3018
-14.688300	-31.1955
-14.764500	-31.0983
-14.876400	-31.0193
-15.008700	-30.9631
-15.156700	-30.9743
-15.332600	-31.1314
-15.549800	-31.4427
-15.805800	-31.8217
-16.089000	-32.1365
-16.389300	-32.2462
-16.712800	-32.134
-17.081900	-31.9445
-17.503400	-31.8282
-17.952500	-31.8474
-18.400800	-31.9785
-18.841400	-32.155
-19.289600	-32.3311
-19.770800	-32.4997
-20.299500	-32.6626
-20.864900	-32.8073
-21.449200	-32.91
-22.048600	-32.9581
-22.677200	-32.9656
-23.353800	-32.9584
-24.082200	-32.9519
-24.845900	-32.9431
-25.616400	-32.9124
-26.367600	-32.8436
-27.097300	-32.7486
-27.819800	-32.6525
-28.530000	-32.5654
-29.201600	-32.4791
-29.813400	-32.3771
-30.364100	-32.2539
-30.868300	-32.1226
-31.341800	-31.9976
-31.789800	-31.8844
-32.206400	-31.7846
-32.582200	-31.6932
-32.913300	-31.6018
-33.207800	-31.5015
-33.479200	-31.3836
-33.742000	-31.2424
-34.009100	-31.0749
-34.283100	-30.8826
-34.565300	-30.6746
-34.858700	-30.4605
-35.149100	-30.2349
-35.415500	-29.9742
-35.654800	-29.6549
-35.891500	-29.2796
-36.166900	-28.8745
-36.494500	-28.4605
-36.843300	-28.0379
-37.182000	-27.6004
-37.507800	-27.1448
-37.839100	-26.6665
-38.198800	-26.1619
-38.590400	-25.6303
-38.987400	-25.0778
-39.350100	-24.5159
-39.647300	-23.952
-39.877800	-23.3882
-40.074800	-22.8267
-40.284700	-22.2831
-40.560600	-21.7747
-40.951800	-21.2922
-41.434500	-20.8161
-41.915000	-20.3325
-42.304700	-19.8386
-42.537000	-19.3468
-42.614900	-18.865
-42.624000	-18.3957
-42.627800	-17.947
-42.632900	-17.5162
-42.629200	-17.0866
-42.601800	-16.6455
-42.543300	-16.1905
-42.455700	-15.721
-42.334000	-15.2349
-42.200000	-14.766
-42.110200	-14.3755
-42.086400	-14.0862
-42.119100	-13.9013
-42.207700	-13.8244
-42.406200	-13.8507
-42.761300	-13.9518
-43.126800	-14.0093
-43.331200	-13.9335
-43.317500	-13.7403
-43.074900	-13.4845
-42.804400	-13.2955
-42.677800	-13.2354
-42.588100	-13.2132
-42.440300	-13.1667
-42.235000	-13.0873
-41.970500	-12.9754
-41.689400	-12.8745
-41.460100	-12.8452
-41.316500	-12.9224
-41.258600	-13.1066
-41.251900	-13.3567
-41.248900	-13.6178
-41.228200	-13.8718
-41.193800	-14.1396
-41.169400	-14.452
-41.178400	-14.8307
-41.220200	-15.263
-41.277000	-15.6968
-41.321500	-16.0828
-41.327300	-16.414
-41.299900	-16.7233
-41.281500	-17.0587
-41.309600	-17.4473
-41.393600	-17.8868
-41.525200	-18.3621
-41.692500	-18.8575
-41.879400	-19.3646
-42.052500	-19.8751
-42.169600	-20.3683
-42.204800	-20.8296
-42.168900	-21.2715
-42.098700	-21.7097
-42.011300	-22.1468
-41.910200	-22.6018
-41.817000	-23.1114
-41.738100	-23.6869
-41.644900	-24.3033
-41.495200	-24.9114
-41.257800	-25.4568
-40.952200	-25.9276
-40.635400	-26.3661
-40.351100	-26.8192
-40.113900	-27.3001
-39.906000	-27.7884
-39.695600	-28.2499
-39.454300	-28.6615
-39.159100	-29.0255
-38.824600	-29.3748
-38.500100	-29.749
-38.212600	-30.1534
-37.955800	-30.5636
-37.697500	-30.9425
-37.385600	-31.2474
-36.989500	-31.4595
-36.521700	-31.5943
-36.014100	-31.6774
-35.494300	-31.7319
-34.964000	-31.7714
-34.399600	-31.7925
-33.791100	-31.7838
-33.169100	-31.7407
-32.574800	-31.6725
-32.019900	-31.5984
-31.487400	-31.5287
-30.949800	-31.4555
-30.387700	-31.3652
-29.802700	-31.2533
-29.200800	-31.1303
-28.573800	-31.0095
-27.917900	-30.8937
-27.256000	-30.7828
-26.614900	-30.6718
-25.999600	-30.5509
-25.407500	-30.4179
-24.835100	-30.2692
-24.275900	-30.1033
-23.738700	-29.9486
-23.232100	-29.8358
-22.739600	-29.7585
-22.257400	-29.696
-21.803800	-29.6232
-21.365300	-29.5301
-21.004900	-29.3971
-20.588200	-29.1071
