-36.0055	-16.0724
-36.429	-16.5931
-36.8675	-17.1143
-37.332	-17.6483
-37.8331	-18.1921
-38.3788	-18.731
-38.9563	-19.2481
-39.5348	-19.7368
-40.0962	-20.2003
-40.6394	-20.638
-41.1589	-21.0391
-41.6401	-21.3878
-42.0717	-21.6799
-42.4528	-21.9303
-42.7923	-22.1598
-43.1027	-22.391
-43.3853	-22.6487
-43.6255	-22.9547
-43.8056	-23.3279
-43.9162	-23.7828
-43.9564	-24.3217
-43.9247	-24.9357
-43.8383	-25.614
-43.7349	-26.3403
-43.625	-27.0828
-43.4838	-27.8095
-43.3	-28.5091
-43.0919	-29.1819
-42.8858	-29.8256
-42.6894	-30.4463
-42.4708	-31.0556
-42.1759	-31.6465
-41.7878	-32.2084
-41.3388	-32.7449
-40.8653	-33.258
-40.3862	-33.7562
-39.9047	-34.2474
-39.4348	-34.7299
-39.0004	-35.206
-38.5931	-35.6671
-38.2239	-36.1244
-37.8978	-36.5835
-37.5096	-36.9674
-36.9423	-37.1846
-36.1678	-37.1978
-35.2397	-37.0396
-34.2894	-36.8157
-33.4374	-36.6305
-32.6987	-36.524
-32.0099	-36.4691
-31.3191	-36.4088
-30.6298	-36.3048
-29.9635	-36.1478
-29.3308	-35.952
-28.7444	-35.7552
-28.212	-35.5907
-27.73	-35.4644
-27.301	-35.3635
-26.9288	-35.2696
-26.5942	-35.1635
-26.261	-35.0286
-25.9089	-34.8682
-25.5425	-34.71
-25.177	-34.5779
-24.8351	-34.4762
-24.5369	-34.3972
-24.2857	-34.3315
-24.074	-34.2785
-23.8769	-34.2348
-23.6602	-34.1858
-23.4145	-34.1215
-23.1565	-34.0427
-22.9075	-33.96
-22.677	-33.8884
-22.4431	-33.8188
-22.1751	-33.7261
-21.8758	-33.5992
-21.5765	-33.4397
-21.3232	-33.2625
-21.1589	-33.0984
-21.086	-32.9669
-21.0666	-32.855
-21.0585	-32.7277
-21.0404	-32.5549
-21.0232	-32.3349
-21.0444	-32.0961
-21.1346	-31.8778
-21.2882	-31.6992
-21.4733	-31.548
-21.6696	-31.4071
-21.8866	-31.269
-22.1487	-31.1369
-22.4745	-31.0239
-22.8638	-30.9425
-23.3017	-30.9023
-23.7633	-30.9041
-24.2139	-30.926
-24.637	-30.9445
-25.0509	-30.9525
-25.4808	-30.9464
-25.9458	-30.925
-26.4541	-30.8881
-26.9886	-30.8296
-27.5362	-30.7541
-28.1106	-30.677
-28.7209	-30.6057
-29.3675	-30.5416
-30.0539	-30.483
-30.7642	-30.4252
-31.4657	-30.367
-32.1379	-30.3055
-32.7714	-30.2351
-33.3615	-30.1548
-33.9168	-30.0697
-34.4457	-29.9838
-34.9474	-29.9031
-35.4273	-29.844
-35.8873	-29.8154
-36.3099	-29.8034
-36.6841	-29.7819
-37.0166	-29.72
-37.3161	-29.6033
-37.5926	-29.4542
-37.8503	-29.2995
-38.0815	-29.1401
-38.2888	-28.9728
-38.4832	-28.8043
-38.6525	-28.6394
-38.7677	-28.471
-38.8142	-28.2762
-38.8044	-28.0258
-38.7697	-27.7039
-38.7453	-27.3224
-38.7522	-26.9094
-38.7854	-26.4872
-38.8237	-26.0641
-38.8575	-25.6337
-38.8909	-25.1789
-38.9306	-24.6814
-38.9925	-24.1433
-39.0854	-23.5945
-39.1943	-23.059
-39.3044	-22.5384
-39.4051	-22.0222
-39.484	-21.4897
-39.5389	-20.9294
-39.5731	-20.3564
-39.5938	-19.7961
-39.6166	-19.2679
-39.6484	-18.7812
-39.6747	-18.3275
-39.6793	-17.8898
-39.6608	-17.4611
-39.6235	-17.0405
-39.5674	-16.6239
-39.4907	-16.201
-39.3902	-15.7575
-39.2724	-15.2967
-39.1569	-14.8492
-39.049	-14.4475
-38.9309	-14.1062
-38.7939	-13.825
-38.6544	-13.5908
-38.5349	-13.3887
-38.4504	-13.2128
-38.391	-13.0612
-38.3234	-12.9341
-38.2299	-12.8298
-38.1207	-12.7372
-38.0194	-12.6461
-37.9476	-12.5562
-37.9063	-12.4767
-37.8849	-12.432
-37.8726	-12.4408
-37.8581	-12.4968
-37.8412	-12.5934
-37.8489	-12.7501
-37.9229	-13.0027
-38.0675	-13.3656
-38.2322	-13.8084
-38.3559	-14.2644
-38.4012	-14.6665
-38.3752	-15.0017
-38.3247	-15.3093
-38.2894	-15.6186
-38.2788	-15.9395
-38.2833	-16.2929
-38.2983	-16.6939
-38.3209	-17.1345
-38.3334	-17.5963
-38.3296	-18.0584
-38.3227	-18.5033
-38.3278	-18.9321
-38.3596	-19.3654
-38.4331	-19.8041
-38.5463	-20.2245
-38.6745	-20.6175
-38.8047	-20.9904
-38.9475	-21.3559
-39.1057	-21.7264
-39.2559	-22.0898
-39.3707	-22.4095
-39.4384	-22.6579
-39.464	-22.8321
-39.4804	-22.9555
-39.5321	-23.0724
-39.6401	-23.2288
-39.8002	-23.4424
-39.9856	-23.6954
-40.1622	-23.9589
-40.3066	-24.2096
-40.3988	-24.4466
-40.4334	-24.7006
-40.4316	-24.9969
-40.4206	-25.3241
-40.4159	-25.6531
-40.4106	-25.9675
-40.3751	-26.2775
-40.2772	-26.6126
-40.1172	-26.9885
-39.94	-27.3811
-39.7825	-27.7457
-39.633	-28.058
-39.4543	-28.3258
-39.2083	-28.5701
-38.8823	-28.8065
-38.508	-29.037
-38.1302	-29.2584
-37.7676	-29.477
-37.4109	-29.7004
-37.0482	-29.9272
-36.685	-30.1521
-36.3298	-30.3708
-35.9754	-30.5859
-35.6001	-30.8074
-35.1744	-31.0455
-34.68	-31.287
-34.1315	-31.49
-33.5686	-31.6271
-33.0272	-31.7095
-32.5258	-31.7625
-32.0519	-31.8108
-31.5578	-31.8644
-31.0012	-31.9084
-30.3887	-31.931
-29.768	-31.9416
-29.1916	-31.9492
-28.6811	-31.9499
-28.2093	-31.9356
-27.7299	-31.9024
-27.2189	-31.8514
-26.6773	-31.7982
-26.0983	-31.7733
-25.4542	-31.7931
-24.7562	-31.8446
-24.0825	-31.9094
-23.5326	-31.9743
-23.1745	-32.0264
-22.9781	-32.0609
-22.8264	-32.0767
-22.6206	-32.0711
-22.3297	-32.0477
-21.974	-32.018
-21.605	-31.9896
-21.2676	-31.9595
-20.9637	-31.9244
-20.6692	-31.8844
-20.3674	-31.8385
-20.053	-31.7852
-19.7416	-31.7206
-19.4664	-31.6425
-19.23	-31.5567
-19.0074	-31.4728
-18.7959	-31.4018
-18.6089	-31.3493
-18.4533	-31.299
-18.3288	-31.2229
-18.217	-31.1069
-18.0962	-30.958
-17.9772	-30.8046
-17.8876	-30.6825
-17.8294	-30.6118
-17.7858	-30.5972
-17.7504	-30.6321
-17.7218	-30.691
-17.698	-30.7439
-17.6824	-30.7819
-17.6805	-30.8203
-17.7065	-30.8884
-17.7899	-31.004
-17.9387	-31.148
-18.1122	-31.2853
-18.2674	-31.4039
-18.4297	-31.5185
-18.6702	-31.6389
-19.028	-31.7678
-19.4824	-31.9144
-19.9606	-32.062
-20.3919	-32.1978
-20.7837	-32.3185
-21.1935	-32.3898
-21.6537	-32.4052
-22.1756	-32.3883
-22.7669	-32.3614
-23.4202	-32.3527
-24.1202	-32.3664
-24.8459	-32.3816
-25.5662	-32.3684
-26.2618	-32.309
-26.9424	-32.2192
-27.6222	-32.1425
-28.3024	-32.1213
-28.9721	-32.1608
-29.6066	-32.2268
-30.181	-32.2813
-30.6913	-32.3101
-31.1486	-32.3248
-31.5659	-32.3498
-31.9555	-32.3999
-32.3105	-32.4678
-32.6045	-32.5281
-32.8262	-32.5518
-32.9836	-32.5222
-33.0788	-32.4367
-33.1142	-32.3045
-33.1089	-32.1487
-33.0883	-31.9896
-33.0656	-31.8226
-33.0397	-31.6327
-32.9964	-31.4151
-32.9236	-31.1717
-32.8387	-30.906
-32.775	-30.6184
-32.7509	-30.3039
-32.772	-29.9628
-32.8403	-29.6086
-32.9502	-29.2578
-33.0886	-28.9115
-33.2397	-28.5523
-33.3899	-28.1615
-33.5371	-27.7338
-33.6907	-27.2776
-33.862	-26.8077
-34.0505	-26.3345
-34.2405	-25.8591
-34.4175	-25.3829
-34.578	-24.9069
-34.7295	-24.4236
-34.8951	-23.9252
-35.0893	-23.4065
-35.2945	-22.8738
-35.4897	-22.3578
-35.6666	-21.8748
-35.8165	-21.3962
-35.9466	-20.8848
-36.0837	-20.3301
-36.2491	-19.7553
-36.4547	-19.2005
-36.6951	-18.6891
-36.9399	-18.2203
-37.1623	-17.7845
-37.3486	-17.3725
-37.495	-16.9802
-37.6179	-16.6136
-37.7305	-16.2756
-37.8315	-15.9703
-37.9328	-15.7146
-38.0318	-15.5105
-38.1088	-15.3409
-38.166	-15.2091
-38.2027	-15.1206
-38.2261	-15.0678
-38.2574	-15.0624
-38.3063	-15.1118
-38.3748	-15.2009
-38.431	-15.3124
-38.4438	-15.4302
-38.4369	-15.5462
-38.4354	-15.6542
-38.452	-15.7585
-38.5131	-15.8831
-38.6089	-16.0214
-38.6863	-16.133
-38.7143	-16.2077
-38.7025	-16.2926
-38.6848	-16.4547
-38.7079	-16.7194
-38.7849	-17.0405
-38.8758	-17.3353
-38.9485	-17.5557
-39.0248	-17.7205
-39.1424	-17.8821
-39.2978	-18.073
-39.465	-18.2963
-39.6276	-18.5517
-39.7679	-18.8375
-39.8897	-19.1442
-40.0301	-19.4582
-40.2081	-19.7849
-40.4138	-20.1349
-40.6329	-20.4967
-40.831	-20.866
-40.971	-21.2456
-41.0566	-21.6371
-41.1157	-22.0539
-41.1602	-22.4997
-41.1902	-22.9735
-41.207	-23.4871
-41.1995	-24.0597
-41.1722	-24.6962
-41.1527	-25.3629
-41.1522	-26.0091
-41.1638	-26.6026
-41.1613	-27.1418
-41.1216	-27.666
-41.054	-28.2145
-40.9748	-28.7769
-40.8967	-29.3249
-40.8177	-29.8281
-40.7289	-30.2637
-40.6413	-30.642
-40.5572	-30.971
-40.4693	-31.2526
-40.3629	-31.4957
-40.1931	-31.6837
-39.9352	-31.7878
-39.6105	-31.7946
-39.2407	-31.7069
-38.8401	-31.5604
-38.411	-31.4087
-37.9352	-31.2839
-37.42	-31.1809
-36.899	-31.0778
-36.411	-30.9475
-35.8601	-30.6314
-35.269	-30.2965
-34.6332	-29.9527
-33.9451	-29.6232
-33.1913	-29.3338
-32.3922	-29.0932
-31.5841	-28.913
-30.7835	-28.8013
-30.008	-28.7471
-29.2425	-28.7378
-28.4498	-28.767
-27.6709	-28.8475
-27.007	-29.006
-26.509	-29.26
-26.1293	-29.6046
-25.7881	-30.0116
-25.3336	-30.324
-24.7056	-30.4635
-24.0526	-30.5718
-23.3956	-30.6643
-22.7348	-30.7894
-22.064	-30.9461
-21.3836	-31.0956
-20.7047	-31.2061
-20.058	-31.3055
-19.4569	-31.4442
-18.8996	-31.6343
-18.3835	-31.8559
-17.8876	-32.0814
-17.3811	-32.3083
-16.8496	-32.5635
-16.3048	-32.8683
-15.7753	-33.2156
-15.2865	-33.5699
-14.8496	-33.9012
-14.4588	-34.2053
-14.104	-34.4935
-13.7905	-34.7823
-13.531	-35.0703
-13.3191	-35.3274
-13.1335	-35.5196
-12.9727	-35.6472
-12.8506	-35.7428
-12.7704	-35.8299
-12.7355	-35.9111
-12.7548	-35.9843
-12.8344	-36.0484
-12.982	-36.105
-13.1907	-36.1508
-13.4292	-36.1669
-13.6772	-36.1353
-13.932	-36.056
-14.1963	-35.9512
-14.4824	-35.8495
-14.8003	-35.7593
-15.1637	-35.6835
-15.5733	-35.6071
-15.9944	-35.4901
-16.3906	-35.3092
-16.77	-35.0769
-17.2006	-34.8423
-17.7366	-34.6501
-18.3533	-34.5072
-18.9915	-34.4108
-19.6015	-34.3567
-20.1633	-34.3321
-20.6987	-34.3275
-21.2261	-34.332
-21.7327	-34.3305
-22.2035	-34.3184
-22.6254	-34.2902
-22.9845	-34.2339
-23.2801	-34.1511
-23.5249	-34.0549
-23.733	-33.9521
-23.906	-33.8374
-24.0393	-33.7034
-24.144	-33.5507
-24.2513	-33.3835
-24.3978	-33.2055
-24.6089	-33.0221
-24.8901	-32.8445
-25.232	-32.687
-25.617	-32.549
-26.0148	-32.3983
-26.3843	-32.1919
-26.6955	-31.9127
-26.9439	-31.5704
-27.1483	-31.1783
-27.3466	-30.7416
-27.5733	-30.2595
-27.8268	-29.7236
-28.0822	-29.1299
-28.3333	-28.4953
-28.6	-27.844
-28.9086	-27.1917
-29.2694	-26.5453
-29.6677	-25.8947
-30.0782	-25.2182
-30.4908	-24.5143
-30.9111	-23.799
-31.3342	-23.0774
-31.736	-22.3541
-32.0978	-21.6486
-32.4266	-20.9812
-32.7437	-20.3602
-33.0618	-19.7719
-33.38	-19.1886
-33.6872	-18.6019
-33.9753	-18.0338
-34.25	-17.5139
-34.5205	-17.0447
-34.7903	-16.6041
-35.0552	-16.1739
-35.3015	-15.7507
-35.521	-15.3464
-35.723	-14.9775
-35.926	-14.6467
-36.146	-14.348
-36.3833	-14.0741
-36.6186	-13.8144
-36.8301	-13.5541
-37.0205	-13.2819
-37.2216	-13.0084
-37.4672	-12.7675
-37.7638	-12.5846
-38.087	-12.4558
-38.3951	-12.3496
-38.6543	-12.2252
-38.8729	-12.0703
-39.0961	-11.9132
-39.3486	-11.7894
-39.6235	-11.7163
-39.913	-11.7011
-40.2035	-11.7419
-40.4804	-11.82
-40.7561	-11.9187
-41.0541	-12.0455
-41.387	-12.2253
-41.7564	-12.4758
-42.119	-12.7682
-42.3715	-13.0267
-42.441	-13.202
-42.3726	-13.323
-42.2973	-13.4767
-42.3521	-13.7555
-42.6067	-14.2007
-43.0284	-14.7933
-43.5386	-15.4892
-44.0751	-16.2183
-44.5846	-16.8937
-45.0151	-17.4641
-45.338	-17.9413
-45.556	-18.4003
-45.702	-18.9459
-45.8206	-19.6252
-45.9206	-20.3859
-45.9747	-21.137
-45.9586	-21.8112
-45.8681	-22.3843
-45.7315	-22.8771
-45.5863	-23.3171
-45.44	-23.7061
-45.2783	-24.037
-45.0805	-24.3051
-44.8291	-24.5179
-44.5181	-24.7075
-44.1434	-24.9106
-43.7071	-25.153
-43.2311	-25.4458
-42.747	-25.7785
-42.2754	-26.1385
-41.8081	-26.5248
-41.3181	-26.9199
-40.7903	-27.2848
-40.2281	-27.5966
-39.6366	-27.8678
-39.0083	-28.1232
-38.3292	-28.3735
-37.6056	-28.6164
-36.8625	-28.8487
-36.1156	-29.071
-35.3546	-29.2804
-34.5522	-29.4617
-33.7125	-29.6173
-32.8935	-29.7956
-32.1538	-30.0539
-31.496	-30.3994
-30.8706	-30.7758
-30.2197	-31.1028
-29.5157	-31.335
-28.7682	-31.4887
-27.9992	-31.6104
-27.2293	-31.7369
-26.4865	-31.8882
-25.7908	-32.0589
-25.1361	-32.2196
-24.4923	-32.3398
-23.8283	-32.3971
-23.1454	-32.3822
-22.4575	-32.2989
-21.7568	-32.1698
-21.0448	-32.0523
-20.3468	-32.0027
-19.6898	-32.0302
-19.1006	-32.1069
-18.5849	-32.1832
-18.1189	-32.2246
-17.6881	-32.246
-17.2938	-32.2683
-16.9337	-32.2853
-16.6037	-32.2836
-16.2973	-32.2548
-16.0174	-32.2039
-15.7806	-32.1472
-15.593	-32.0988
-15.4415	-32.0692
-15.3081	-32.0574
-15.1791	-32.0398
-15.054	-31.9877
-14.9491	-31.8931
-14.8746	-31.7751
-14.8205	-31.6641
-14.7707	-31.5716
-14.7201	-31.4876
-14.6772	-31.4005
-14.6604	-31.3018
-14.6883	-31.1955
-14.7645	-31.0983
-14.8764	-31.0193
-15.0087	-30.9631
-15.1567	-30.9743
-15.3326	-31.1314
-15.5498	-31.4427
-15.8058	-31.8217
-16.089	-32.1365
-16.3893	-32.2462
-16.7128	-32.134
-17.0819	-31.9445
-17.5034	-31.8282
-17.9525	-31.8474
-18.4008	-31.9785
-18.8414	-32.155
-19.2896	-32.3311
-19.7708	-32.4997
-20.2995	-32.6626
-20.8649	-32.8073
-21.4492	-32.91
-22.0486	-32.9581
-22.6772	-32.9656
-23.3538	-32.9584
-24.0822	-32.9519
-24.8459	-32.9431
-25.6164	-32.9124
-26.3676	-32.8436
-27.0973	-32.7486
-27.8198	-32.6525
-28.53	-32.5654
-29.2016	-32.4791
-29.8134	-32.3771
-30.3641	-32.2539
-30.8683	-32.1226
-31.3418	-31.9976
-31.7898	-31.8844
-32.2064	-31.7846
-32.5822	-31.6932
-32.9133	-31.6018
-33.2078	-31.5015
-33.4792	-31.3836
-33.742	-31.2424
-34.0091	-31.0749
-34.2831	-30.8826
-34.5653	-30.6746
-34.8587	-30.4605
-35.1491	-30.2349
-35.4155	-29.9742
-35.6548	-29.6549
-35.8915	-29.2796
-36.1669	-28.8745
-36.4945	-28.4605
-36.8433	-28.0379
-37.182	-27.6004
-37.5078	-27.1448
-37.8391	-26.6665
-38.1988	-26.1619
-38.5904	-25.6303
-38.9874	-25.0778
-39.3501	-24.5159
-39.6473	-23.952
-39.8778	-23.3882
-40.0748	-22.8267
-40.2847	-22.2831
-40.5606	-21.7747
-40.9518	-21.2922
-41.4345	-20.8161
-41.915	-20.3325
-42.3047	-19.8386
-42.537	-19.3468
-42.6149	-18.865
-42.624	-18.3957
-42.6278	-17.947
-42.6329	-17.5162
-42.6292	-17.0866
-42.6018	-16.6455
-42.5433	-16.1905
-42.4557	-15.721
-42.334	-15.2349
-42.2	-14.766
-42.1102	-14.3755
-42.0864	-14.0862
-42.1191	-13.9013
-42.2077	-13.8244
-42.4062	-13.8507
-42.7613	-13.9518
-43.1268	-14.0093
-43.3312	-13.9335
-43.3175	-13.7403
-43.0749	-13.4845
-42.8044	-13.2955
-42.6778	-13.2354
-42.5881	-13.2132
-42.4403	-13.1667
-42.235	-13.0873
-41.9705	-12.9754
-41.6894	-12.8745
-41.4601	-12.8452
-41.3165	-12.9224
-41.2586	-13.1066
-41.2519	-13.3567
-41.2489	-13.6178
-41.2282	-13.8718
-41.1938	-14.1396
-41.1694	-14.452
-41.1784	-14.8307
-41.2202	-15.263
-41.277	-15.6968
-41.3215	-16.0828
-41.3273	-16.414
-41.2999	-16.7233
-41.2815	-17.0587
-41.3096	-17.4473
-41.3936	-17.8868
-41.5252	-18.3621
-41.6925	-18.8575
-41.8794	-19.3646
-42.0525	-19.8751
-42.1696	-20.3683
-42.2048	-20.8296
-42.1689	-21.2715
-42.0987	-21.7097
-42.0113	-22.1468
-41.9102	-22.6018
-41.817	-23.1114
-41.7381	-23.6869
-41.6449	-24.3033
-41.4952	-24.9114
-41.2578	-25.4568
-40.9522	-25.9276
-40.6354	-26.3661
-40.3511	-26.8192
-40.1139	-27.3001
-39.906	-27.7884
-39.6956	-28.2499
-39.4543	-28.6615
-39.1591	-29.0255
-38.8246	-29.3748
-38.5001	-29.749
-38.2126	-30.1534
-37.9558	-30.5636
-37.6975	-30.9425
-37.3856	-31.2474
-36.9895	-31.4595
-36.5217	-31.5943
-36.0141	-31.6774
-35.4943	-31.7319
-34.964	-31.7714
-34.3996	-31.7925
-33.7911	-31.7838
-33.1691	-31.7407
-32.5748	-31.6725
-32.0199	-31.5984
-31.4874	-31.5287
-30.9498	-31.4555
-30.3877	-31.3652
-29.8027	-31.2533
-29.2008	-31.1303
-28.5738	-31.0095
-27.9179	-30.8937
-27.256	-30.7828
-26.6149	-30.6718
-25.9996	-30.5509
-25.4075	-30.4179
-24.8351	-30.2692
-24.2759	-30.1033
-23.7387	-29.9486
-23.2321	-29.8358
-22.7396	-29.7585
-22.2574	-29.696
-21.8038	-29.6232
-21.3653	-29.5301
-21.0049	-29.3971
-20.5882	-29.1071
